Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
8754	-34.62136	-55.99236	21.371	0.6277127	0.57307	0.9094375	0.706932	0.293068	0.8963661
8760	-38.8778	-58.24975	19.37195	1.136015	1.142123	0.3719791	0.980123	0.0198769	2.135737
8766	-37.08658	-57.34346	20.25688	1.467703	0.7841699	0.3719791	0.815416	0.184584	1.553787
8772	-38.17524	-58.6064	20.43116	1.097999	1.418985	0.3719791	0.672537	0.327463	1.237
8778	-46.36025	-58.82585	12.4656	3.494847	4.666978	15.70586	0.919511	0.0804894	0.7524567
8784	-45.72286	-60.65678	14.93392	4.068129	2.5763	3.170744	0.918391	0.0816092	0.9032713
8790	-43.46976	-60.76749	17.29773	3.165705	2.5763	1.041867	0.950537	0.0494625	0.3823988
8796	-44.78642	-62.4974	17.71098	2.760736	2.5763	1.041867	0.554128	0.445872	0.3970289
8802	-42.88408	-60.20954	17.32547	1.595747	5.521667	0.2062395	0.918834	0.081166	2.167472
8808	-40.37084	-59.84563	19.47479	2.445042	3.041456	0.09856173	0.895238	0.104762	0.6847322
8814	-34.1651	-54.10339	19.93828	1.301361	3.041456	0.3499764	0.959073	0.040927	0.5265784
8820	-31.27115	-54.12066	22.84951	1.301361	0.09629777	0.3499764	0.688562	0.311438	0.4241628
8826	-38.08505	-55.79025	17.7052	1.301361	1.294652	0.6210695	0.490917	0.509083	2.734996
8832	-38.61627	-58.74529	20.12902	1.914271	0.8461262	0.5656896	0.565494	0.434506	0.2262982
8838	-40.68915	-59.13097	18.44182	1.771959	0.8461262	1.893334	0.928022	0.0719779	1.4661
8844	-42.35972	-60.1975	17.83778	1.202778	1.934737	2.660905	0.969815	0.0301849	1.37825
8850	-41.88046	-59.01032	17.12986	1.202778	4.649626	2.660905	0.507447	0.492553	1.025694
8856	-37.4459	-57.31045	19.86456	1.124787	1.256074	0.6659083	0.583832	0.416168	1.390359
8862	-39.72667	-59.78916	20.06248	0.2820451	1.256074	0.7525599	0.39721	0.60279	1.780569
8868	-36.92443	-59.33879	22.41436	0.9291919	0.7418117	0.0858857	0.847624	0.152376	0.9321127
8874	-41.91312	-60.00221	18.08909	0.5617295	3.455755	0.4071464	0.364281	0.635719	2.449821
8880	-33.62291	-54.24045	20.61754	0.258878	3.455755	0.227593	0.740627	0.259373	1.173232
8886	-26.67816	-50.68935	24.0112	0.426042	0.0994618	0.227593	0.344748	0.655252	0.4426743
8892	-30.49001	-53.88121	23.3912	0.8501305	0.0994618	0.227593	0.427132	0.572868	0.8895943
8898	-29.79319	-53.44405	23.65085	0.1510347	0.1739818	0.2818516	0.701914	0.298086	0.9158337
8904	-30.86272	-53.44464	22.58192	0.3967963	0.4055855	0.1683838	0.400798	0.599202	1.424937
8910	-31.71072	-55.27301	23.56229	0.5482527	0.1696128	0.1683838	0.699374	0.300626	0.9423061
8916	-23.79974	-48.8888	25.08906	0.1040599	0.02106135	0.06606142	0.432658	0.567342	0.8799427
8922	-28.29711	-51.61656	23.31945	0.5534381	0.1448548	0.08999923	0.646858	0.353142	1.477588
8928	-30.81728	-53.55422	22.73694	0.4299903	0.1742172	0.5361597	0.968893	0.0311071	1.06085
8934	-31.36122	-53.98273	22.62152	0.05353027	0.1742172	0.407932	0.503935	0.496065	1.633238
8940	-29.02298	-51.98356	22.96058	0.1228823	0.1737465	0.2287781	0.342987	0.657013	1.633238
8946	-34.19686	-56.74253	22.54567	0.2098761	0.1737465	0.2287781	0.547403	0.452597	1.863009
8952	-40.06206	-62.01061	21.94855	0.3249399	0.3391676	0.1100061	0.708036	0.291964	2.159368
8958	-39.26651	-55.78057	16.51407	2.220481	3.564053	2.561846	0.708036	0.291964	1.029919
8964	-40.85375	-58.39963	17.54588	1.65985	3.564053	0.8717625	0.937849	0.0621507	1.611194
8970	-46.40836	-63.7147	17.30634	3.787763	0.989932	0.8717625	0.960853	0.0391474	1.30187
8976	-43.90316	-61.66759	17.76442	2.315028	0.989932	0.08056028	0.840057	0.159943	3.026409
8982	-45.77817	-63.49338	17.71521	0.6218008	3.657453	0.3857283	0.854402	0.145598	2.624591
8988	-36.64467	-55.96889	19.32422	1.374933	3.657453	0.3857283	0.604404	0.395596	0.9186076
8994	-36.8042	-53.16779	16.36359	0.9231176	4.40981	2.436099	0.811175	0.188825	1.964517
9000	-34.93065	-54.57197	19.64132	0.3301103	1.68988	0.223217	0.607119	0.392881	2.433116
9006	-35.54216	-54.51446	18.9723	0.9991356	1.68988	0.223217	0.343159	0.656841	2.433116
9012	-32.31679	-51.4228	19.106	1.266802	2.90289	0.223217	0.59105	0.40895	1.740676
9018	-38.86384	-57.00219	18.13835	1.096726	2.90289	1.168473	0.828985	0.171015	1.569006
9024	-37.52043	-53.96867	16.44824	2.260253	2.90289	1.168473	0.839756	0.160244	1.937876
9030	-29.25649	-52.04982	22.79333	0.7468815	0.1404421	0.4712507	0.937038	0.0629625	0.9071616
9036	-30.47869	-52.06456	21.58587	1.086412	0.620796	0.4193103	0.557326	0.442674	0.8217597
9042	-30.41109	-51.97792	21.56683	0.836184	1.151819	0.1478389	0.786265	0.213735	1.182211
9048	-28.4808	-49.10712	20.62632	0.9098989	1.151819	0.774481	0.474849	0.525151	0.8425108
9054	-37.17474	-55.06675	17.89201	0.4871633	12.74458	0.774481	0.495669	0.504331	0.7715791
9060	-36.57317	-53.90097	17.32779	0.5404644	12.74458	1.253766	0.854073	0.145927	0.8135463
9066	-30.89218	-49.95009	19.05791	1.92235	1.273454	1.343696	0.906027	0.0939728	0.3458803
9072	-31.59716	-54.34788	22.75072	1.067347	0.1772609	0.3226734	0.648372	0.351628	0.7653722
9078	-29.19205	-52.28073	23.08868	0.797014	0.1087656	0.4351866	0.657591	0.342409	0.3473489
9084	-27.58875	-51.65818	24.06943	1.029255	0.02139045	0.1190795	0.794645	0.205355	0.3506197
9090	-27.76207	-50.27989	22.51782	0.9958591	0.1061198	0.1190795	0.917931	0.0820687	1.757778
9096	-26.33328	-48.62649	22.29321	0.7430352	0.3659532	0.2610745	0.502231	0.497769	1.226845
9102	-32.20381	-52.77361	20.5698	0.08890509	0.6873434	0.5620515	0.946343	0.0536574	2.142066
9108	-41.11568	-56.4411	15.32542	0.0305119	10.33696	1.836595	0.680051	0.319949	2.610423
9114	-41.99698	-58.42714	16.43017	0.5559637	10.33696	0.9932443	0.499791	0.500209	1.990101
9120	-43.26369	-60.042	16.77831	0.5559016	10.39067	0.9932443	0.910332	0.0896683	1.746737
9126	-39.50327	-56.08036	16.57709	0.4607442	10.39067	0.6169782	0.833351	0.166649	2.243586
9132	-35.5168	-54.28965	18.77285	1.038139	4.635875	0.7798709	0.394368	0.605632	0.8837267
9138	-39.4653	-57.51621	18.05091	1.709782	4.635875	0.9962409	0.447798	0.552202	0.4292381
9144	-38.95508	-56.83693	17.88185	1.709782	5.339188	0.5894647	0.904834	0.0951664	1.154415
9150	-43.00915	-61.34634	18.33718	0.2933413	11.65379	0.5894647	0.701298	0.298702	0.9409317
9156	-40.53433	-59.05453	18.5202	0.6287966	2.969007	0.6908731	0.822777	0.177223	1.966339
9162	-37.2114	-53.83734	16.62594	0.5514702	2.969007	1.788102	0.609072	0.390928	2.604655
9168	-35.67261	-54.99342	19.32081	1.486954	2.69813	0.205512	0.694135	0.305865	1.530118
9174	-33.30297	-54.71449	21.41152	2.005194	0.5507055	0.205512	0.701428	0.298572	0.4833548
9180	-27.25314	-52.06202	24.80888	0.6324285	0.02659449	0.01862662	0.390261	0.609739	0.8094745
9186	-30.3508	-55.33722	24.98642	0.330016	0.02659449	0.07524574	0.628848	0.371152	0.5832886
9192	-25.53581	-50.45393	24.91812	0.3983603	0.01261985	0.07524574	0.145256	0.854744	0.5832886
9198	-28.47532	-53.33245	24.85713	0.6083699	0.03741914	0.03536227	0.562035	0.437965	0.5832886
9204	-28.31522	-53.21335	24.89814	0.5673604	0.03741914	0.03536227	0.655983	0.344017	0.5832886
9210	-40.49426	-64.04336	23.54909	0.6784591	0.03610831	0.1055081	0.319192	0.680808	1.519519
9216	-35.49604	-59.26613	23.77008	0.6537126	0.03610831	0.0622362	0.737861	0.262139	1.519519
9222	-39.99838	-61.76996	21.77158	0.7156361	0.3497931	0.0622362	0.902221	0.0977793	2.145292
9228	-37.78778	-60.03389	22.24611	0.4886067	0.2447061	0.0622362	0.55502	0.44498	2.145292
9234	-39.76869	-61.35256	21.58387	0.2737787	0.2447061	0.1527433	0.631202	0.368798	2.46579
9240	-36.58442	-58.23921	21.65479	0.2745146	0.2185515	0.1527433	0.916977	0.083023	2.46579
9246	-38.91585	-61.08717	22.17132	0.6253022	0.1613686	0.1527433	0.916977	0.083023	2.020898
9252	-35.94498	-57.06065	21.11567	1.422263	0.2914002	0.3209619	0.873111	0.126889	1.628338
9258	-40.06503	-58.31629	18.25126	3.309801	3.937862	0.06754489	0.75061	0.24939	0.2388464
9264	-39.34004	-57.34605	18.00602	2.092575	3.937862	0.2934451	0.724162	0.275838	1.521386
9270	-50.34454	-71.09349	20.74895	1.709808	1.586701	0.08392287	0.584991	0.415009	1.051116
9276	-43.44302	-61.83578	18.39276	2.076627	1.586701	1.285037	0.925084	0.0749165	1.070352
9282	-42.31774	-61.32052	19.00278	0.685684	7.222825	0.2386499	0.918335	0.0816651	1.278085
9288	-46.88055	-62.62615	15.74559	0.2012774	7.222825	0.6078759	0.918335	0.0816651	3.262826
9294	-40.58723	-58.14988	17.56266	0.4458444	8.545461	0.9139846	0.584483	0.415517	1.540383
9300	-36.12517	-55.41893	19.29377	0.5177287	2.321849	0.9139846	0.740683	0.259317	1.530514
9306	-37.35197	-56.00588	18.65391	1.864777	4.06723	0.536708	0.935387	0.0646127	0.5331736
9312	-34.20405	-53.6922	19.48815	0.4325657	1.451175	0.563003	0.39182	0.60818	2.135205
9318	-34.09879	-52.15506	18.05627	0.8205622	4.779935	0.7792079	0.879256	0.120744	1.638746
9324	-42.56241	-58.42453	15.86212	3.292329	2.769162	2.73951	0.370602	0.629398	0.8366488
9330	-40.11498	-58.85581	18.74083	2.323385	1.970199	0.8098745	0.873683	0.126317	0.4740883
9336	-37.92784	-55.9756	18.04775	2.10032	2.621457	1.409128	0.873683	0.126317	0.5753486
9342	-37.53076	-54.85791	17.32715	2.149935	2.621457	0.6930798	0.673484	0.326516	1.848032
9348	-39.66456	-56.06727	16.40271	2.149935	4.294331	2.882652	0.179735	0.820265	0.7887801
9354	-33.29664	-53.86564	20.569	1.271266	1.640628	0.4037905	0.615353	0.384647	0.6419018
9360	-32.04391	-52.51717	20.47326	0.9722132	1.020195	0.3479006	0.590348	0.409652	1.60728
9366	-36.99163	-54.90219	17.91057	1.351475	8.453205	0.6529449	0.540532	0.459468	0.6404335
9372	-41.49875	-55.76101	14.26226	3.959431	8.082342	1.973637	0.497621	0.502379	0.5230054
9378	-42.05054	-55.25092	13.20038	1.657374	2.429544	2.615948	0.345378	0.654622	3.859161
9384	-37.94325	-53.42147	15.47822	1.396941	2.588252	6.212009	0.649792	0.350208	1.864748
9390	-36.10169	-55.20071	19.09901	0.8499141	2.588252	0.3902574	0.668129	0.331871	1.864748
9396	-34.82385	-52.72028	17.89643	0.8087445	1.575464	2.451344	0.826238	0.173762	1.864748
9402	-35.24711	-53.70195	18.45484	0.2340256	1.833135	2.451344	0.15366	0.84634	1.757507
9408	-33.27243	-52.35383	19.08141	0.1526142	1.833135	1.720368	0.650539	0.349461	1.667561
9414	-36.14251	-53.36951	17.22699	0.8938831	3.540204	0.6693479	0.879228	0.120772	2.501134
9420	-37.49329	-54.62621	17.13293	0.6801386	6.11017	0.6693479	0.576675	0.423325	2.216999
9426	-37.30094	-55.26168	17.96074	1.615561	6.11017	0.6693479	0.836143	0.163857	0.8645081
9432	-37.42764	-53.90911	16.48148	0.3385741	12.39205	0.6693479	0.790414	0.209586	2.154411
9438	-34.78954	-52.74555	17.95601	1.753297	2.956607	1.023256	0.995384	0.00461607	1.290318
9444	-38.01934	-56.6149	18.59556	0.8426093	3.969674	1.122548	0.650415	0.349585	1.111537
9450	-46.39742	-58.35595	11.95852	3.056939	6.765365	20.72824	0.49483	0.50517	0.6362125
9456	-47.35392	-59.55402	12.2001	4.074873	1.966096	20.72824	0.821259	0.178741	0.1729503
9462	-49.66929	-56.73703	7.067735	3.952284	34.03316	42.11745	0.887992	0.112008	0.5457214
9468	-44.04863	-51.50321	7.454583	3.952284	26.41982	42.11745	0.765957	0.234043	0.3206132
9474	-42.26855	-50.54978	8.281232	3.952284	7.114722	84.32556	0.0599902	0.94001	0.3945358
9480	-43.19016	-51.96484	8.774688	4.026767	7.114722	59.88472	0.940566	0.059434	0.2648701
9486	-37.67077	-53.59265	15.92188	2.31466	7.114722	1.979866	0.853711	0.146289	0.8563028
9492	-38.08768	-55.40992	17.32223	2.022137	3.666209	1.979866	0.181817	0.818183	0.4948578
9498	-39.97097	-58.21968	18.24871	0.7760549	3.666209	1.544326	0.945534	0.0544663	1.265846
9504	-41.0662	-58.12758	17.06138	0.09710018	4.1364	1.544326	0.925726	0.0742736	2.447895
9510	-40.4591	-58.0004	17.5413	0.1750743	6.822443	1.544326	0.696965	0.303035	1.602442
9516	-37.96624	-57.29837	19.33213	1.650374	0.8264021	1.544326	0.570198	0.429802	0.1919313
9522	-34.94317	-52.74217	17.799	1.550646	1.178869	3.912512	0.915136	0.0848637	1.162705
9528	-39.26777	-55.77505	16.50728	1.557451	25.03884	0.3142379	0.829927	0.170073	0.5486455
9534	-46.26495	-58.59233	12.32738	2.38157	18.25602	4.547765	0.466186	0.533814	1.664656
9540	-44.53604	-59.90525	15.36921	1.999149	18.25602	1.133416	0.027697	0.972303	0.8148984
9546	-46.56423	-60.97995	14.41572	2.401732	18.25602	1.133416	0.625031	0.374969	1.338459
9552	-36.10451	-53.50872	17.40421	1.412433	5.861507	1.133416	0.82307	0.17693	1.172528
9558	-41.41551	-57.63036	16.21485	1.560224	1.400196	0.9511484	0.752492	0.247508	3.185845
9564	-33.40051	-51.53209	18.13158	0.5133519	3.039428	2.252494	0.897361	0.102639	1.415493
9570	-40.61089	-58.71734	18.10645	1.690884	1.400196	1.467282	0.671636	0.328364	1.60665
9576	-43.44483	-61.25099	17.80616	0.272044	4.198991	1.467282	0.436913	0.563087	1.871917
9582	-33.91724	-49.23724	15.32	0.8067343	3.039428	4.800313	0.605739	0.394261	2.460035
9588	-32.18429	-49.18662	17.00233	1.391064	6.38168	1.939584	0.710229	0.289771	0.8888033
9594	-29.02337	-50.83435	21.81098	0.5513863	0.5281217	0.8117143	0.850259	0.149741	0.3979481
9600	-26.78842	-50.03282	23.2444	1.124867	0.09465665	0.1831106	0.745571	0.254429	0.2342072
9606	-26.01916	-50.03736	24.01821	0.3539772	0.05646283	0.1428099	0.850368	0.149632	1.211542
9612	-31.2627	-54.39281	23.13011	0.3526389	0.13834	0.3387681	0.8805	0.1195	1.211584
9618	-27.21966	-48.45389	21.23423	0.0558183	1.030376	0.5854265	0.837847	0.162153	1.403902
9624	-31.82661	-53.96357	22.13696	0.4006439	0.1411696	0.5854265	0.768743	0.231257	1.599783
9630	-29.1509	-52.78049	23.62959	0.2484794	0.1205223	0.258705	0.705676	0.294324	1.087219
9636	-31.38324	-54.65693	23.27369	0.4069099	0.1205223	0.3433857	0.847911	0.152089	1.087219
9642	-32.03102	-52.71002	20.67901	1.051829	1.456195	0.3433857	0.828839	0.171161	1.087219
9648	-29.19803	-51.41616	22.21813	0.431712	0.1650647	0.9453297	0.850716	0.149284	1.087219
9654	-25.88953	-49.72342	23.83389	0.1807834	0.1650647	0.1576832	0.945213	0.0547868	1.087219
9660	-29.91244	-52.65085	22.73841	0.9644495	0.1411763	0.1576832	0.651228	0.348772	1.417036
9666	-26.39377	-50.31078	23.91702	0.2800399	0.1411763	0.1246674	0.201369	0.798631	1.105636
9672	-23.95642	-48.11007	24.15364	0.02123846	0.09810924	0.1246674	0.692415	0.307585	1.271069
9678	-25.8935	-49.43699	23.54349	0.5100766	0.09810924	0.0562589	0.665728	0.334272	1.597066
9684	-28.34474	-52.06206	23.71733	0.4058663	0.1367647	0.0562589	0.84021	0.15979	1.43065
9690	-34.31541	-56.8873	22.57189	0.5020259	0.576331	0.07007887	0.942414	0.0575858	1.43065
9696	-33.27104	-54.89929	21.62825	0.8768042	0.466313	0.07905369	0.670321	0.329679	1.932934
9702	-40.36483	-60.58951	20.22468	1.79164	0.466313	0.2304754	0.399743	0.600257	1.902107
9708	-33.39762	-53.73933	20.34171	0.8787093	0.466313	0.3385368	0.737621	0.262379	2.253977
9714	-34.71787	-52.46472	17.74685	0.2652285	2.245218	0.6652087	0.355455	0.644545	2.922934
9720	-31.36489	-51.1895	19.82461	0.2949263	5.320583	0.2726426	0.663758	0.336242	1.216591
9726	-28.98178	-50.16257	21.1808	0.6030687	1.580829	0.2726426	0.677403	0.322597	1.104399
9732	-30.17463	-53.14111	22.96648	0.07920957	0.1989803	0.3967875	0.12186	0.87814	1.309708
9738	-26.95497	-50.82723	23.87225	0.5111179	0.1352825	0.02982031	0.73345	0.26655	1.331086
9744	-30.59488	-53.90519	23.31031	1.349801	0.1352825	0.02982031	0.367917	0.632083	1.095174
9750	-31.83362	-53.08931	21.25569	0.4379613	0.629466	0.2729975	0.325906	0.674094	1.873434
9756	-32.86613	-53.85175	20.98562	0.07068404	0.9983453	0.3819081	0.788212	0.211788	1.847494
9762	-33.81759	-52.60517	18.78759	1.635536	3.222377	0.7113605	0.868043	0.131957	0.835514
9768	-33.20161	-53.91236	20.71075	1.207964	1.314585	0.4571194	0.579354	0.420646	0.7588843
9774	-37.46262	-58.78403	21.3214	0.7652306	0.747478	0.4571194	0.410369	0.589631	1.17531
9780	-41.60478	-63.97443	22.36966	1.31414	0.04926447	0.4571194	0.391731	0.608269	1.17531
9786	-35.80048	-57.42102	21.62055	0.3513507	0.04926447	0.02558226	0.245186	0.754814	3.166766
9792	-35.55661	-57.72501	22.16841	0.006561417	0.3736578	0.02558226	0.295031	0.704969	2.42452
9798	-37.29356	-59.27481	21.98125	0.9837112	0.3736578	0.1633597	0.946844	0.0531557	1.495727
9804	-34.77876	-54.85117	20.07242	0.2245736	0.8566788	0.6453801	0.826676	0.173324	2.165082
9810	-35.67713	-55.54271	19.86558	0.4314094	0.8566788	0.6453801	0.438259	0.561741	2.165082
9816	-34.65305	-53.98928	19.33623	0.1736925	1.293306	1.861922	0.839016	0.160984	1.681812
9822	-38.47972	-59.72357	21.24385	0.3783163	0.4042672	1.861922	0.899902	0.100098	0.768225
9828	-36.83096	-54.22834	17.39738	1.48075	4.6579	1.70305	0.839929	0.160071	1.008568
9834	-34.57926	-51.8335	17.25424	0.9463247	5.090047	1.92851	0.0389024	0.961098	1.365536
9840	-33.50948	-49.56801	16.05853	0.6246198	25.38126	0.2824183	0.807815	0.192185	1.880234
9846	-33.62659	-51.49883	17.87224	0.3097281	10.53737	0.2708461	0.404377	0.595623	1.895747
9852	-37.53839	-58.37434	20.83594	0.09260237	2.048382	0.2708461	0.282118	0.717882	1.557646
9858	-37.38534	-54.68659	17.30125	1.450823	3.474439	1.113338	0.466124	0.533876	1.783797
9864	-38.9627	-58.30452	19.34182	1.672502	0.6679358	1.113338	0.466124	0.533876	1.465745
9870	-35.03901	-53.98774	18.94873	1.672502	0.5919446	3.287578	0.694408	0.305592	0.7543234
9876	-39.66636	-55.12443	15.45807	2.63683	1.753457	9.442304	0.740589	0.259411	0.396999
9882	-38.4701	-55.21244	16.74235	0.5525557	0.9202509	1.316534	0.461672	0.538328	3.52606
9888	-38.80954	-56.13058	17.32104	0.7038835	7.159931	2.093701	0.760569	0.239431	1.004062
9894	-37.13918	-55.45682	18.31764	0.500786	1.706269	2.093701	0.581721	0.418279	1.855907
9900	-31.57879	-49.39313	17.81434	0.935591	3.17446	2.093701	0.738274	0.261726	1.358013
9906	-30.6295	-48.94589	18.31638	1.315568	1.081416	2.093701	0.901168	0.0988316	1.629607
9912	-33.70126	-54.17811	20.47685	1.315568	1.467647	0.4828983	0.745351	0.254649	0.6993088
9918	-33.0621	-52.98289	19.92079	0.8497461	1.824494	0.4774825	0.908347	0.0916526	1.461041
9924	-36.86956	-54.67722	17.80767	1.857274	7.708363	0.4774825	0.0398211	0.960179	0.3742259
9930	-34.21564	-53.1599	18.94426	2.953805	1.410917	0.4774825	0.479909	0.520091	0.4335291
9936	-35.69728	-56.549	20.85172	1.774673	1.410917	0.1669247	0.479909	0.520091	0.5056918
9942	-38.09962	-53.26279	15.16317	2.08742	20.51555	1.191967	0.936974	0.0630262	0.5444068
9948	-37.35099	-49.55615	12.20517	2.354614	20.75346	9.13387	0.849897	0.150103	0.3870753
9954	-34.86621	-49.68752	14.82131	1.965192	4.67227	9.13387	0.695765	0.304235	0.8222631
9960	-52.60146	-63.49771	10.89625	3.245732	28.96979	4.905656	0.680629	0.319371	1.39554
9966	-42.6046	-59.74531	17.14071	1.515279	3.625415	2.002786	0.656064	0.343936	1.336459
9972	-36.86813	-55.75974	18.89161	0.1824389	3.520402	0.7647756	0.637652	0.362348	1.803732
9978	-32.50658	-54.73858	22.232	0.2001736	0.2619393	0.4519268	0.665145	0.334855	1.569007
9984	-34.32696	-55.98454	21.65758	0.06506335	0.2008213	0.4519268	0.932079	0.0679213	2.169816
9990	-32.33386	-55.56025	23.22639	0.01551265	0.2008213	0.1073202	0.354122	0.645878	1.749446
9996	-32.42651	-55.91674	23.49023	0.3831488	0.2008213	0.1073202	0.986125	0.0138755	1.275874
10002	-39.55228	-56.33049	16.77821	2.941313	2.450216	1.598672	0.945655	0.0543445	1.073684
10008	-37.8074	-56.29498	18.48757	1.236846	2.502353	0.656844	0.884057	0.115943	1.750054
10014	-48.22528	-62.04982	13.82454	0.4204947	2.502353	3.426422	0.459769	0.540231	3.992466
10020	-44.12621	-63.57544	19.44923	1.068152	2.502353	0.544394	0.970588	0.0294122	1.278353
10026	-46.00341	-64.77532	18.77191	2.241174	2.502353	0.5743623	0.189834	0.810166	0.721836
10032	-41.4856	-61.16199	19.67639	1.686194	2.502353	0.1978637	0.641722	0.358278	1.181421
10038	-38.65729	-61.1795	22.52221	0.2159352	0.3518844	0.5290041	0.836762	0.163238	1.044127
10044	-44.57196	-62.04859	17.47663	0.7564301	8.492601	0.4044278	0.715346	0.284654	1.89285
10050	-53.21079	-67.15022	13.93944	2.04885	43.12778	0.939002	0.452601	0.547399	0.8063263
10056	-46.58187	-63.55696	16.97509	1.786262	5.050533	1.250802	0.686965	0.313035	1.310278
10062	-44.73622	-62.90295	18.16673	0.2916507	2.142695	0.1063899	0.674206	0.325794	3.419261
10068	-38.21327	-59.1715	20.95823	0.03319175	0.3624921	0.1063899	0.794211	0.205789	2.93708
10074	-38.64054	-58.06047	19.41993	0.04028149	1.860147	0.1063899	0.97035	0.0296497	2.922833
10080	-42.24081	-61.82583	19.58502	1.740155	5.826768	0.0485145	0.872142	0.127858	0.5266613
10086	-39.49837	-59.58931	20.09094	1.716656	2.533849	0.0485145	0.475106	0.524894	1.28975
10092	-32.77714	-55.34848	22.57134	1.639847	0.3265142	0.08822973	0.316299	0.683701	0.6516946
10098	-36.02717	-57.40845	21.38128	1.47637	0.5338477	0.05349385	0.558423	0.441577	1.697755
10104	-39.50449	-54.19332	14.68883	1.827713	1.969187	2.612873	0.562124	0.437876	3.036164
10110	-42.71244	-55.7941	13.08166	2.046781	17.94027	4.824566	0.5361	0.4639	1.308712
10116	-42.08042	-55.76003	13.6796	1.828332	17.94027	4.824566	0.322919	0.677081	0.968378
10122	-35.6268	-53.36533	17.73853	1.828332	5.640718	0.8446221	0.485003	0.514997	0.3165631
10128	-36.92539	-53.0382	16.1128	2.270369	6.016605	2.360343	0.733046	0.266954	0.3410639
10134	-34.70003	-53.80048	19.10045	0.6250382	1.262755	0.8757926	0.679188	0.320812	2.09726
10140	-35.89548	-52.75323	16.85775	0.03556874	3.615637	2.900308	0.431124	0.568876	2.255372
10146	-36.50952	-52.99442	16.4849	1.00363	3.615637	1.769384	0.882245	0.117755	2.255372
10152	-38.85197	-54.25789	15.40592	0.1492972	21.28783	0.3352621	0.747235	0.252765	2.726651
10158	-42.43793	-57.96029	15.52236	0.02304648	21.28783	0.339809	0.894269	0.105731	2.726651
10164	-41.49177	-57.23768	15.74592	0.004689166	21.28783	0.2527356	0.7493	0.2507	2.726651
10170	-43.69856	-60.53207	16.8335	0.3371317	25.46283	0.0874909	0.954273	0.0457271	1.972414
10176	-44.32852	-60.40404	16.07552	0.1324998	39.28187	0.1248213	0.929382	0.0706181	1.972414
10182	-42.87679	-58.90359	16.0268	0.02072671	16.24592	1.360899	0.0683513	0.931649	1.902724
10188	-39.90416	-53.85926	13.9551	0.3541243	10.02291	1.953971	0.745184	0.254816	3.228474
10194	-29.37788	-49.9158	20.53792	1.238946	0.7437402	0.877936	0.963185	0.0368147	0.9221621
10200	-35.4181	-49.58699	14.16889	1.905954	5.899259	11.02504	0.98607	0.0139301	0.9221621
10206	-41.09855	-53.83699	12.73844	1.518068	1.397434	11.02504	0.853341	0.146659	3.392619
10212	-31.8384	-54.24441	22.40601	0.4662866	0.2896821	0.2925943	0.943508	0.0564915	1.431297
10218	-34.22247	-55.03734	20.81487	1.482642	0.6336165	0.4755007	0.589846	0.410154	0.1741518
10224	-35.67112	-57.15789	21.48677	0.6842438	0.5713597	0.94072	0.431234	0.568766	0.5572992
10230	-37.25598	-59.17937	21.92339	0.469916	0.2427358	0.94072	0.794488	0.205512	1.115421
10236	-34.51553	-57.16249	22.64696	0.5045561	0.2968767	0.2774838	0.833298	0.166702	1.222558
10242	-29.79815	-52.61492	22.81677	0.4913399	0.2968767	0.1524402	0.924473	0.0755274	1.389255
10248	-27.18468	-50.02225	22.83756	0.3499122	0.5304859	0.1586805	0.937929	0.0620705	1.098048
10254	-30.84438	-52.73781	21.89344	0.3649101	0.5304859	0.3647987	0.918345	0.0816545	1.42492
10260	-30.89236	-52.72321	21.83086	0.2964896	0.2608443	0.09523924	0.820249	0.179751	2.409795
10266	-38.07267	-57.16344	19.09076	0.08491177	8.114354	0.4475265	0.622513	0.377487	1.180481
10272	-36.38976	-53.27395	16.88419	1.477207	8.114354	0.9777627	0.955804	0.0441964	1.276214
10278	-31.10509	-50.59706	19.49197	0.2506665	3.289715	0.9777627	0.878349	0.121651	1.185456
10284	-34.95201	-54.46132	19.50931	3.114924	1.444344	0.1479987	0.866314	0.133686	0.6579849
10290	-46.01054	-59.24004	13.2295	2.078478	27.33365	3.056172	0.886659	0.113341	1.03135
10296	-49.2266	-62.1558	12.9292	1.158667	27.33365	3.056172	0.622399	0.377601	1.963274
10302	-46.33599	-59.17884	12.84284	1.713892	27.33365	4.640514	0.624974	0.375026	1.207932
10308	-39.10416	-58.22087	19.11671	0.9865094	2.446149	0.6910632	0.633221	0.366779	1.461661
10314	-43.35085	-57.09281	13.74196	3.060693	2.924728	0.6910632	0.7047	0.2953	3.426629
10320	-40.99759	-58.95013	17.95254	2.260631	2.794351	0.6910632	0.334147	0.665853	1.243222
10326	-44.08267	-62.17794	18.09528	2.351565	2.794351	0.9617682	0.525667	0.474333	0.6284633
10332	-43.08015	-60.53449	17.45434	2.205746	2.794351	0.8886092	0.171055	0.828945	1.493384
10338	-45.71906	-61.72614	16.00708	2.531987	5.457613	2.299667	0.557895	0.442105	0.7281329
10344	-49.49089	-64.11438	14.62349	2.531987	3.530231	1.370687	0.57798	0.42202	2.66241
10350	-46.13649	-64.83854	18.70205	2.531987	3.670351	0.08286527	0.474776	0.525224	1.234704
10356	-51.10773	-68.2718	17.16407	4.041284	1.785827	0.2027872	0.921086	0.0789142	1.60664
