Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
9096	-30.61528	-50.9393	20.32402	0.4146782	1.815259	0.986135	0.45357	0.54643	0.9202642
9102	-34.7578	-51.82836	17.07056	0.292801	6.994266	3.139733	0.744666	0.255334	1.1847
9108	-32.31049	-50.36734	18.05684	0.6501182	2.608081	3.139733	0.408039	0.591961	1.185501
9114	-32.22379	-49.43228	17.20849	1.793954	2.608081	3.139733	0.908216	0.0917841	0.8999912
9120	-32.43698	-50.61075	18.17377	1.793954	2.608081	1.550375	0.321633	0.678367	0.3148933
9126	-30.11626	-47.05763	16.94137	1.868245	4.200226	2.552976	0.750204	0.249796	0.6686138
9132	-33.12439	-49.16089	16.03651	0.5100337	4.200226	2.552976	0.904193	0.0958069	2.449334
9138	-33.02757	-49.51599	16.48842	0.2220843	4.200226	2.231298	0.277411	0.722589	2.449334
9144	-34.14421	-52.78934	18.64513	0.08705501	4.200226	2.327588	0.810669	0.189331	0.9274558
9150	-34.95394	-50.34692	15.39298	1.677897	4.885093	7.748038	0.679058	0.320942	0.6807179
9156	-36.26874	-49.89891	13.63017	0.7426432	7.924968	7.748038	0.370522	0.629478	2.282133
9162	-38.09551	-51.25976	13.16425	1.50957	7.924968	12.73904	0.397933	0.602067	1.545389
9168	-42.35601	-51.13149	8.77548	2.35637	8.731764	40.22638	0.539348	0.460652	2.449146
9174	-39.10736	-52.60571	13.49835	1.31091	8.694117	4.148933	0.699436	0.300564	2.483041
9180	-34.36457	-52.2876	17.92303	0.7515802	8.694117	0.5038095	0.743096	0.256904	1.423569
9186	-32.87132	-53.10732	20.236	1.628895	1.179112	0.3684912	0.743096	0.256904	1.122782
9192	-25.30252	-49.02692	23.72441	0.0502213	0.1538438	0.06446693	0.229792	0.770208	1.614758
9198	-25.85878	-50.44412	24.58534	0.03661508	0.08218438	0.1720088	0.668973	0.331027	0.7028388
9204	-26.73486	-49.44619	22.71133	0.4569414	0.3756238	0.3632225	0.648024	0.351976	0.8525576
9210	-34.58386	-57.42138	22.83752	0.06215464	0.2817595	0.3632225	0.873115	0.126885	1.301953
9216	-37.64601	-57.00774	19.36174	1.133481	0.9047781	1.680251	0.453416	0.546584	1.301953
9222	-38.86027	-55.14894	16.28867	1.31851	2.717719	5.215539	0.179841	0.820159	1.477382
9228	-38.46781	-57.31341	18.8456	1.854927	1.691173	0.5612429	0.198204	0.801796	1.477382
9234	-39.42753	-56.10575	16.67822	1.577998	11.17192	0.7464468	0.865097	0.134903	1.161344
9240	-42.30875	-58.12443	15.81568	0.6404144	8.592603	0.9115304	0.825224	0.174776	2.569519
9246	-48.25285	-64.14417	15.89131	2.059615	8.592603	0.5461562	0.295201	0.704799	1.906711
9252	-45.14566	-62.38485	17.23919	3.77124	0.7557019	2.089249	0.598411	0.401589	0.6773302
9258	-39.51885	-60.8247	21.30585	1.572263	0.7557019	0.158984	0.478029	0.521971	1.093366
9264	-38.75883	-57.64483	18.886	1.185699	5.832499	0.5030855	0.672362	0.327638	0.5042616
9270	-38.07954	-57.22357	19.14403	0.8837661	3.528014	0.5030855	0.531285	0.468715	1.373654
9276	-45.54767	-58.06312	12.51544	2.04714	6.836006	15.36844	0.713567	0.286433	1.561163
9282	-35.91145	-54.91721	19.00577	1.452267	3.682996	0.4198653	0.899761	0.100239	1.085084
9288	-36.37481	-57.19454	20.81973	1.641013	0.2779143	0.7722516	0.745858	0.254142	1.144384
9294	-31.63291	-53.3678	21.73489	1.375806	0.1089808	0.163928	0.870089	0.129911	1.915051
9300	-33.42331	-54.31809	20.89478	0.5823757	0.7359561	0.1895265	0.576311	0.423689	2.077719
9306	-28.37016	-51.86949	23.49933	0.2345799	0.1109417	0.1895265	0.903258	0.0967425	1.40271
9312	-35.28237	-54.20185	18.91949	0.3984911	3.336383	1.46172	0.707654	0.292346	1.17357
9318	-34.39822	-54.76645	20.36823	0.2582426	1.279677	1.46172	0.935389	0.0646107	1.010684
9324	-34.96473	-52.32269	17.35796	0.1436514	2.330558	1.46172	0.982505	0.0174953	2.729095
9330	-34.39813	-50.40464	16.00651	0.3194325	2.330558	1.526742	0.926138	0.0738622	3.403384
9336	-30.27618	-49.22957	18.95339	0.6074195	8.338482	0.3227121	0.926138	0.0738622	1.016064
9342	-36.94895	-54.36066	17.41171	0.1600911	4.651168	0.3227121	0.62041	0.37959	2.972675
9348	-29.5873	-49.9686	20.38131	0.254352	3.231952	0.2703795	0.62041	0.37959	1.351974
9354	-35.86127	-57.15101	21.28974	0.02034163	2.013135	0.1781022	0.412088	0.587912	1.482563
9360	-33.09042	-56.89349	23.80307	0.03352716	0.4328882	0.04987559	0.377122	0.622878	1.074043
9366	-32.43797	-55.94714	23.50917	0.4828437	0.4209563	0.09684652	0.346713	0.653287	0.6299116
9372	-31.39022	-54.84511	23.45489	0.4462031	0.1504365	0.1125598	0.777951	0.222049	1.367138
9378	-30.47387	-52.75609	22.28222	1.853007	0.09051257	0.0964586	0.408155	0.591845	0.1016251
9384	-32.23831	-53.69477	21.45646	2.11702	0.6752327	0.0964586	0.446825	0.553175	0.6767909
9390	-29.32837	-51.43202	22.10365	1.520437	0.6752327	0.0964586	0.647029	0.352971	0.4894406
9396	-36.02748	-54.71326	18.68578	1.573031	10.03935	0.0964586	0.830472	0.169528	0.4053355
9402	-36.0763	-55.57282	19.49651	1.330137	1.294038	0.5510254	0.328159	0.671841	1.612998
9408	-43.22597	-61.53016	18.30419	1.020888	5.654802	0.7969195	0.35594	0.64406	1.074202
9414	-35.5159	-54.11219	18.59629	0.4482593	5.654802	0.7969195	0.602516	0.397484	1.315961
9420	-33.2165	-55.16407	21.94757	0.1918897	1.277838	0.1431992	0.90662	0.0933804	1.324739
9426	-33.24983	-50.75978	17.50995	1.139743	2.583119	1.380213	0.35848	0.64152	1.956986
9432	-31.07839	-50.49502	19.41663	0.8585494	2.057344	1.274571	0.776752	0.223248	0.9771652
9438	-34.11186	-56.69691	22.58505	0.2312158	0.5188185	0.1514181	0.560595	0.439405	1.441597
9444	-33.10153	-55.99061	22.88908	0.1240289	0.5188185	0.3228246	0.62314	0.37686	0.8335569
9450	-28.29126	-49.46444	21.17317	0.3271785	1.953086	0.3228246	0.504246	0.495754	1.033572
9456	-30.57491	-53.12078	22.54587	0.795475	0.4130657	0.3228246	0.514214	0.485786	0.4269525
9462	-37.02715	-54.99293	17.96577	1.805665	5.955685	0.5582543	0.661172	0.338828	0.865849
9468	-32.92262	-54.62848	21.70585	0.8847612	0.8275429	0.3837509	0.233517	0.766483	0.6401431
9474	-32.4493	-53.86841	21.41911	0.9151275	0.8084431	0.4090257	0.80786	0.19214	0.9548319
9480	-41.42549	-58.44541	17.01992	2.643946	2.825056	1.482784	0.933217	0.0667834	0.1906786
9486	-46.60598	-64.25012	17.64414	0.6363265	3.399683	0.6938828	0.749811	0.250189	2.413856
9492	-41.54549	-61.69066	20.14517	1.2778	1.127475	0.5642689	0.679571	0.320429	1.248947
9498	-45.51863	-62.72501	17.20639	1.2778	8.665018	1.02021	0.561521	0.438479	1.04184
9504	-46.86619	-65.7335	18.86731	1.326861	1.126707	1.02021	0.763419	0.236581	1.759338
9510	-47.07876	-63.95964	16.88088	2.556781	1.126707	2.996631	0.877913	0.122087	1.414528
9516	-49.86029	-63.25159	13.3913	2.974682	4.28097	8.55412	0.456376	0.543624	1.414528
9522	-36.74301	-56.98693	20.24392	0.4704231	4.139873	0.1818219	0.860661	0.139339	1.221754
9528	-48.13538	-65.52921	17.39382	0.9299645	11.01778	0.1818219	0.639814	0.360186	1.919891
9534	-43.81218	-62.06584	18.25366	1.171932	1.229118	2.510812	0.755177	0.244823	1.522983
9540	-42.2771	-54.02492	11.74783	2.04206	11.33149	4.715714	0.330523	0.669477	2.746925
9546	-35.06051	-51.46867	16.40816	1.851222	11.33149	0.994387	0.782548	0.217452	0.8602885
9552	-33.51994	-53.83078	20.31085	1.858423	1.174934	0.4217208	0.482177	0.517823	0.6383016
9558	-32.01554	-53.64649	21.63094	1.015116	1.174934	0.2228085	0.565381	0.434619	0.451495
9564	-32.70297	-50.6131	17.91013	3.102777	4.551788	0.2228085	0.387863	0.612137	0.4961226
9570	-35.56678	-51.98536	16.41858	2.329611	6.967936	1.506808	0.127044	0.872956	0.547777
9576	-35.82531	-54.79381	18.9685	1.0658	3.156792	0.3535566	0.831075	0.168925	1.682409
9582	-39.02935	-57.57403	18.54469	1.032277	1.91584	1.359887	0.703125	0.296875	1.570698
9588	-39.6948	-56.0155	16.3207	0.3544965	1.91584	1.359887	0.711391	0.288609	3.409038
9594	-39.01664	-56.03393	17.01729	1.086468	7.731987	0.7597296	0.930669	0.0693308	1.709176
9600	-36.99473	-53.86616	16.87143	0.09080875	3.09197	1.359887	0.879819	0.120181	2.890465
9606	-35.39019	-53.97431	18.58412	0.3014883	3.09197	1.359887	0.849813	0.150187	1.64779
9612	-38.89131	-56.23081	17.3395	2.634522	3.09197	1.359887	0.999122	0.000877757	0.5903277
9618	-43.34293	-60.27556	16.93263	2.413776	1.556532	4.39446	0.589141	0.410859	0.390292
9624	-41.08106	-60.93842	19.85735	1.152859	1.760191	0.4240463	0.803741	0.196259	1.381133
9630	-42.69888	-56.59102	13.89214	2.578983	2.102751	13.03849	0.451463	0.548537	1.514156
9636	-42.81465	-56.47557	13.66092	2.655018	2.102751	13.03849	0.0217875	0.978213	1.627995
9642	-37.32971	-53.74279	16.41308	2.143403	2.102751	4.103165	0.542117	0.457883	1.235372
9648	-38.5963	-53.88275	15.28645	1.679963	8.447286	2.238948	0.310951	0.689049	1.601759
9654	-39.97607	-52.97874	13.00267	1.726787	16.35561	5.455358	0.0959015	0.904098	1.601759
9660	-35.56509	-51.80888	16.24379	2.632155	6.18771	1.178435	0.960522	0.0394776	1.007737
9666	-30.311	-49.76909	19.45809	0.6293601	1.190559	0.3733233	0.386083	0.613917	2.376477
9672	-30.88566	-51.19251	20.30685	0.4429149	0.5959634	0.3733233	0.334379	0.665621	2.376477
9678	-27.58903	-49.80293	22.2139	0.378726	0.7954156	0.2926578	0.334676	0.665324	0.9578716
9684	-30.9747	-50.75554	19.78084	0.1646414	0.7954156	1.513138	0.501444	0.498556	1.881059
9690	-31.38564	-52.81576	21.43012	0.4252963	0.7954156	0.440717	0.477611	0.522389	1.343252
9696	-25.83694	-49.2856	23.44866	0.2541609	0.2424137	0.2604255	0.780585	0.219415	0.860777
9702	-29.42138	-51.55052	22.12914	0.3861524	0.2424137	1.230672	0.202902	0.797098	0.641385
9708	-27.50954	-49.77707	22.26753	0.8924927	0.5004717	0.3401245	0.43906	0.56094	0.5254629
9714	-26.70272	-48.87039	22.16767	0.1240352	0.5004717	0.4808153	0.485997	0.514003	1.264975
9720	-27.54201	-49.85131	22.3093	0.8229326	0.5004717	0.3115032	0.485997	0.514003	0.7466019
9726	-28.34015	-49.21928	20.87913	0.1629396	2.687366	0.3115032	0.820608	0.179392	1.125315
9732	-29.61352	-52.33267	22.71915	0.8647597	0.2568225	0.3115032	0.456656	0.543344	0.8088295
9738	-27.6831	-51.15055	23.46745	0.2885824	0.2488093	0.1672515	0.326098	0.673902	1.068479
9744	-33.24058	-55.46283	22.22225	0.5792964	0.2198416	0.2467355	0.150498	0.849502	1.700547
9750	-32.32293	-55.40841	23.08548	0.1916195	0.1455168	0.06515279	0.192383	0.807617	1.97788
9756	-32.76463	-56.86607	24.10144	0.1295113	0.1186751	0.1545851	0.0730804	0.92692	1.051628
9762	-33.66018	-57.89872	24.23854	0.5228598	0.1186751	0.0318484	0.364926	0.635074	1.051628
9768	-28.86952	-51.18631	22.31679	0.005225405	0.1186751	0.04509867	0.284772	0.715228	2.713686
9774	-29.70556	-51.13829	21.43273	0.06490637	0.509357	0.125285	0.573935	0.426065	2.414163
9780	-31.74778	-54.32657	22.57879	0.05447852	0.509357	0.4602991	0.634013	0.365987	0.9737804
9786	-30.12141	-51.60253	21.48112	0.486804	1.048481	0.4602991	0.409835	0.590165	0.9737804
9792	-30.1914	-51.35799	21.16659	0.7666957	1.125686	0.4602991	0.7054	0.2946	0.9339672
9798	-33.93703	-55.01048	21.07345	0.7508751	1.125686	0.06687418	0.7054	0.2946	1.884226
9804	-36.98127	-57.3609	20.37963	0.5646549	0.9300118	0.450299	0.876519	0.123481	1.884226
9810	-38.05081	-58.86855	20.81774	0.4408366	0.4913703	0.2714896	0.944815	0.0551851	2.301379
9816	-35.6623	-58.83758	23.17527	0.9905042	0.1258392	0.2714896	0.197892	0.802108	0.6886437
9822	-29.06969	-52.67315	23.60346	0.9176819	0.3392339	0.0231593	0.345886	0.654114	0.5387372
9828	-29.34507	-51.98096	22.63589	0.5659227	0.3392339	0.1427747	0.339593	0.660407	1.42444
9834	-30.1313	-52.87575	22.74445	0.6583614	0.3392339	0.1427747	0.663805	0.336195	1.264317
9840	-32.3477	-53.82086	21.47316	0.2980284	0.3392339	0.8841029	0.305475	0.694525	1.48465
9846	-32.41147	-54.3619	21.95043	0.1778042	0.3461424	0.5898283	0.305475	0.694525	1.48465
9852	-32.78111	-54.57455	21.79344	0.3277999	0.3461424	1.134543	0.305475	0.694525	0.9589374
9858	-33.05499	-53.1474	20.0924	0.55481	1.563879	0.8037827	0.638182	0.361818	1.335852
9864	-32.69582	-53.05346	20.35764	0.01665441	1.793869	0.7767751	0.871247	0.128753	1.452964
9870	-35.49516	-52.38091	16.88575	1.886555	2.87196	3.95207	0.971826	0.0281738	0.6043954
9876	-33.643	-52.486	18.84301	1.308629	2.914221	0.6938404	0.518275	0.481725	1.247301
9882	-35.88951	-50.37447	14.48496	1.595464	15.08676	3.569787	0.433243	0.566757	1.095043
9888	-37.28037	-52.06301	14.78265	1.234182	15.08676	3.569787	0.569655	0.430345	1.152342
9894	-34.6765	-52.80684	18.13034	1.171119	6.074326	0.9470183	0.575144	0.424856	0.8100404
9900	-33.36197	-49.24793	15.88596	2.020223	7.065086	0.9470183	0.352193	0.647807	1.794268
9906	-34.28114	-51.04032	16.75917	1.147005	7.065086	0.9470183	0.0275207	0.972479	1.794268
9912	-33.51149	-54.74972	21.23823	1.466309	1.123439	0.1469471	0.544077	0.455923	0.9211309
9918	-35.0577	-53.94149	18.88379	1.429844	5.835328	0.08272066	0.587073	0.412927	1.457598
9924	-36.99331	-53.4894	16.49609	2.172005	7.56393	1.422891	0.878352	0.121648	0.6187701
9930	-38.36973	-53.36318	14.99346	1.836935	5.414559	4.613543	0.500822	0.499178	1.497883
9936	-39.1294	-55.69845	16.56905	1.815835	7.634558	1.024397	0.892337	0.107663	1.294462
9942	-39.84891	-59.00408	19.15517	1.713209	0.6293884	1.571128	0.704348	0.295652	1.333802
9948	-37.11027	-57.07776	19.96749	1.508613	0.7045581	0.5287588	0.428483	0.571517	1.603104
9954	-35.2158	-52.84832	17.63252	0.2171741	8.366925	0.5287588	0.756356	0.243644	2.02037
9960	-39.29873	-54.49648	15.19775	0.7287576	10.63838	0.7941788	0.680014	0.319986	2.771151
9966	-38.44047	-53.99406	15.55358	2.338659	8.30961	2.447293	0.672553	0.327447	0.3861024
9972	-48.41221	-59.66929	11.25708	6.665093	8.30961	2.447293	0.883561	0.116439	0.4804584
9978	-40.78273	-56.78196	15.99922	2.696406	4.898029	2.447293	0.419139	0.580861	0.4804584
9984	-40.93327	-59.70721	18.77394	0.251591	3.329862	0.6251237	0.858117	0.141883	2.010037
9990	-45.68808	-63.18027	17.49219	1.682231	2.540309	1.167852	0.858321	0.141679	1.732559
9996	-42.36844	-61.30779	18.93936	1.927826	3.199249	0.5009714	0.778753	0.221247	0.3903925
10002	-40.47367	-54.78713	14.31346	2.831361	3.621342	7.593854	0.456649	0.543351	1.104209
10008	-35.13721	-52.61569	17.47847	1.824217	3.621342	1.442597	0.870189	0.129811	1.104209
10014	-41.56146	-56.51553	14.95408	1.801211	9.068587	1.251543	0.386119	0.613881	2.121335
10020	-39.58149	-55.83981	16.25832	2.974857	3.55755	2.154714	0.379285	0.620715	0.6771436
10026	-34.42137	-53.64551	19.22414	2.316329	1.947347	0.4793284	0.447462	0.552538	0.5250459
10032	-38.32575	-53.90824	15.5825	1.690806	1.947347	7.587541	0.833524	0.166476	1.617346
10038	-39.00297	-55.3206	16.31763	2.387235	3.186066	3.521596	0.238196	0.761804	0.7687981
10044	-44.81433	-60.23192	15.41759	2.408494	11.35712	1.598565	0.871833	0.128167	0.3041845
10050	-38.93556	-57.21813	18.28257	2.146099	3.522014	0.6911748	0.742148	0.257852	0.6979477
10056	-41.22021	-58.49581	17.2756	1.77311	3.522014	2.012233	0.256396	0.743604	1.022548
10062	-40.31971	-52.69874	12.37903	3.436752	3.713911	20.04608	0.970309	0.0296912	0.28556
10068	-41.40209	-56.94625	15.54416	3.436752	0.8150543	8.885046	0.291418	0.708582	0.6407356
10074	-35.87918	-52.46301	16.58382	3.436752	0.09228422	8.885046	0.92983	0.0701703	0.1580862
10080	-39.57889	-55.69793	16.11904	2.655229	1.996454	4.099018	0.677266	0.322734	1.099489
10086	-40.46539	-56.30836	15.84297	2.162387	0.5802091	17.49163	0.613045	0.386955	0.2406935
10092	-33.7254	-53.05177	19.32637	0.3974615	2.887498	1.263935	0.950512	0.0494876	1.116846
10098	-37.30807	-55.33789	18.02982	0.7343335	2.887498	2.075865	0.106484	0.893516	1.448821
10104	-43.77153	-56.2172	12.44567	2.12017	18.96037	2.075865	0.864539	0.135461	2.385517
10110	-40.05099	-58.05156	18.00057	1.26558	1.81109	2.075865	0.864539	0.135461	1.494959
10116	-42.61877	-59.50944	16.89067	1.449898	3.365819	2.075865	0.337092	0.662908	1.617144
10122	-42.22647	-58.80053	16.57406	2.140007	4.623894	2.075865	0.674234	0.325766	0.9524311
10128	-44.58556	-58.37531	13.78975	1.619734	2.158021	7.178947	0.763969	0.236031	2.805602
10134	-42.43971	-60.16525	17.72555	1.498182	3.125278	1.242537	0.467248	0.532752	1.459142
10140	-42.45686	-57.43975	14.98289	1.755605	3.125278	2.348077	0.586828	0.413172	2.636804
10146	-40.68315	-57.47288	16.78973	0.9990365	2.00589	3.474195	0.758667	0.241333	1.998363
10152	-40.71174	-58.14154	17.42979	0.3992574	1.937989	3.474195	0.758667	0.241333	1.998363
10158	-38.16941	-53.56835	15.39894	0.9489379	5.83239	3.474195	0.783099	0.216901	2.02857
10164	-45.21639	-60.93323	15.71684	0.01830268	15.57686	0.4532019	0.691711	0.308289	2.805138
10170	-39.86019	-56.92856	17.06838	0.2315157	15.57686	0.4532019	0.519738	0.480262	1.801289
10176	-35.01515	-55.09961	20.08447	0.5786883	0.4256654	1.930459	0.736932	0.263068	1.561219
10182	-37.69041	-56.36864	18.67823	1.407963	1.930433	0.6075801	0.741849	0.258151	1.762504
10188	-38.66415	-58.49487	19.83072	1.223947	1.930433	0.4202394	0.977482	0.0225179	1.265511
10194	-36.95452	-57.91536	20.96084	0.7213438	1.087014	0.4202394	0.656206	0.343794	1.265511
10200	-35.56162	-56.37847	20.81685	0.3930055	2.010154	0.3050259	0.742513	0.257487	1.294746
10206	-38.14382	-57.00928	18.86545	2.697296	1.352299	0.3050259	0.978609	0.021391	1.369253
10212	-32.38525	-55.20521	22.81996	0.8011479	0.5977157	0.06721652	0.279496	0.720504	0.9360341
10218	-36.31793	-56.78252	20.4646	0.388279	1.361474	0.8660667	0.64698	0.35302	1.233305
10224	-33.64589	-55.13627	21.49038	0.08068708	0.532952	0.1467119	0.678885	0.321115	2.293314
10230	-31.05281	-53.00538	21.95257	0.08635414	0.3819878	0.1467119	0.674311	0.325689	2.163684
10236	-32.50812	-51.90503	19.39691	0.2100435	2.877179	0.9929772	0.475261	0.524739	1.422608
10242	-39.67568	-55.05156	15.37588	1.492828	8.298735	2.006416	0.540109	0.459891	1.782889
10248	-40.2784	-58.08615	17.80775	1.396932	8.298735	0.7298097	0.88576	0.11424	0.6008257
10254	-36.48933	-55.29572	18.80639	1.234882	4.674011	0.7298097	0.710693	0.289307	0.6008257
10260	-34.33473	-55.51997	21.18523	0.5101907	0.3987365	0.5603362	0.897733	0.102267	1.753013
10266	-36.88723	-59.15618	22.26896	0.4696407	0.446623	0.4133415	0.938806	0.0611939	1.059492
10272	-35.29788	-54.56956	19.27168	1.284313	1.72229	0.6187035	0.880182	0.119818	1.506917
10278	-38.67416	-60.19879	21.52463	0.174935	1.074748	0.6187035	0.880182	0.119818	0.9675218
10284	-39.15331	-56.21654	17.06323	0.1624058	24.3033	0.6187035	0.541207	0.458793	1.050387
10290	-36.03778	-52.30533	16.26755	1.000255	24.3033	0.5895562	0.593156	0.406844	1.050387
10296	-39.99626	-56.4174	16.42115	0.2206662	24.3033	0.8351653	0.617015	0.382985	1.318251
10302	-39.47497	-54.84699	15.37202	0.4219033	41.35557	0.4595263	0.922191	0.077809	1.609481
10308	-42.15333	-57.85448	15.70115	0.6926659	47.79877	0.2116903	0.645782	0.354218	1.358266
10314	-42.58745	-59.77286	17.1854	1.374175	8.432546	0.6273955	0.793244	0.206756	1.403596
10320	-44.71633	-60.78271	16.06638	0.3982836	32.74141	1.119832	0.841659	0.158341	0.5591598
10326	-51.86148	-62.05961	10.19812	3.231319	32.74141	11.27656	0.807572	0.192428	0.4943174
10332	-41.23133	-55.56345	14.33211	2.653791	14.04026	2.624906	0.797072	0.202928	0.4205733
10338	-36.94899	-57.60524	20.65625	0.9944436	1.65426	0.1583903	0.23664	0.76336	1.444767
10344	-35.85966	-58.13265	22.27299	0.2615605	0.2265873	0.546893	0.389042	0.610958	1.444767
10350	-47.91439	-64.27546	16.36106	0.3551348	17.17238	1.331873	0.612942	0.387058	1.367608
10356	-40.37766	-56.71684	16.33918	0.1878278	23.34929	1.331873	0.556949	0.443051	1.07143
10362	-34.69793	-50.46397	15.76604	0.9180985	8.427342	2.214308	0.584357	0.415643	1.813398
10368	-36.80014	-53.83374	17.03359	1.976405	3.589698	1.444851	0.0302792	0.969721	1.359485
10374	-36.86983	-55.98857	19.11875	1.310053	5.727981	0.1912078	0.531885	0.468115	1.045368
10380	-41.16565	-57.02994	15.86429	0.6712352	10.12203	1.597465	0.717391	0.282609	1.977538
10386	-43.96146	-57.98589	14.02442	0.9972832	10.12203	3.350084	0.434003	0.565997	2.378924
10392	-39.98424	-56.74751	16.76327	0.9059857	1.782483	4.120885	0.386741	0.613259	2.017603
10398	-35.90349	-52.09347	16.18998	0.8675872	10.50819	0.8621747	0.501002	0.498998	2.017603
10404	-43.21777	-55.76408	12.54631	2.676594	81.67743	0.5502064	0.431322	0.568678	0.7581162
10410	-41.8163	-55.38052	13.56422	0.9034817	81.67743	0.1374891	0.436818	0.563182	2.119352
10416	-43.42521	-58.26079	14.83558	1.264276	45.07329	0.1374891	0.96608	0.0339195	1.833032
10422	-45.11857	-58.09442	12.97585	2.167219	47.84494	1.925448	0.59883	0.40117	0.5563382
10428	-46.45324	-62.7402	16.28696	0.4308783	47.84494	0.3723366	0.954355	0.0456451	0.5563382
10434	-43.57976	-58.56509	14.98534	1.087001	12.92472	4.766368	0.84681	0.15319	0.9721222
10440	-39.93882	-55.14914	15.21032	1.237176	9.988702	2.163293	0.173115	0.826885	1.813644
10446	-32.72817	-54.95387	22.2257	0.6801419	0.7386834	0.2704441	0.824739	0.175261	0.7200924
10452	-33.3478	-49.9864	16.6386	1.036149	17.81595	0.2704441	0.766914	0.233086	1.644293
10458	-38.48521	-55.32802	16.84281	1.345211	17.81595	0.1609157	0.0435675	0.956433	1.499414
10464	-46.15688	-63.36126	17.20439	4.584998	1.283439	0.2787367	0.925393	0.0746069	1.282206
10470	-39.21265	-58.73435	19.52169	1.842986	1.266172	0.9647751	0.730385	0.269615	0.3983793
10476	-41.11929	-59.17203	18.05274	3.684973	2.210534	0.2936589	0.870956	0.129044	0.3983793
10482	-44.41666	-58.0794	13.66274	2.988897	2.939526	14.40952	0.794003	0.205997	0.8423271
10488	-47.69223	-59.76818	12.07595	3.447142	3.661278	23.4807	0.686682	0.313318	0.8423271
10494	-39.91596	-57.67754	17.76158	2.786559	6.058803	0.190075	0.686682	0.313318	0.2699227
10500	-42.9998	-59.51473	16.51493	2.401011	23.64295	0.05117134	0.977515	0.022485	0.8057418
10506	-43.81386	-55.38309	11.56923	3.274124	16.39965	7.622694	0.973257	0.0267428	1.117164
10512	-42.25424	-59.41712	17.16288	1.267511	4.136123	0.8161845	0.726297	0.273703	2.051807
10518	-40.32542	-58.04338	17.71797	2.515147	3.267338	0.8161845	0.792159	0.207841	0.2458697
10524	-40.08565	-58.22997	18.14431	2.526548	2.537266	0.8161845	0.73013	0.26987	0.3224634
10530	-46.34353	-61.48314	15.13961	4.619524	2.054051	2.194221	0.16164	0.83836	0.8735821
10536	-42.30356	-56.85581	14.55226	2.461188	3.504028	9.250058	0.901625	0.0983746	0.9817304
10542	-46.34085	-61.6591	15.31825	2.461188	1.21361	9.250058	0.359788	0.640212	0.1044329
10548	-38.08702	-48.99073	10.90371	3.275421	4.982196	41.99291	0.05861	0.94139	0.4519549
10554	-44.6945	-52.72944	8.034941	3.49543	8.037016	80.69339	0.318483	0.681517	1.294861
10560	-38.8114	-51.96256	13.15116	2.554226	2.295955	18.73755	0.772318	0.227682	1.55029
10566	-43.4319	-55.83088	12.39898	3.423551	3.227892	23.42412	0.505646	0.494354	0.6393252
10572	-42.16044	-53.2309	11.07046	3.816477	6.508606	23.42412	0.405626	0.594374	0.4897245
10578	-48.465	-60.2933	11.8283	3.816477	2.743909	9.44437	0.605537	0.394463	2.213143
10584	-51.85782	-68.67743	16.81961	3.079616	2.743909	0.699709	0.0276764	0.972324	1.499777
10590	-46.20829	-63.57807	17.36978	2.916472	2.882357	0.6455961	0.956232	0.0437678	1.200065
10596	-43.80788	-60.59746	16.78958	2.147409	19.61156	0.1417102	0.383682	0.616318	0.6796961
10602	-48.75001	-64.56017	15.81016	2.514828	7.018473	0.9431463	0.620848	0.379152	1.503363
10608	-48.85677	-65.43419	16.57742	3.296973	1.277438	2.217296	0.130014	0.869986	1.258231
10614	-52.9215	-72.07813	19.15663	2.182704	2.812011	0.3491228	0.164296	0.835704	0.5394732
10620	-52.36558	-66.92235	14.55678	2.209931	12.25416	2.756305	0.31521	0.68479	1.085694
10626	-46.22943	-63.87135	17.64192	2.10929	8.034167	0.2380549	0.881685	0.118315	1.085694
10632	-46.74853	-63.0239	16.27537	1.661273	5.079136	1.4837	0.248889	0.751111	1.779826
10638	-45.6633	-60.34342	14.68011	3.928907	5.079136	1.4837	0.902035	0.0979651	1.278042
10644	-51.25161	-61.60014	10.34853	3.161038	5.079136	20.17429	0.730023	0.269977	2.251551
10650	-52.31228	-61.84453	9.53225	3.161038	3.113281	44.7558	0.524714	0.475286	2.251551
10656	-49.58459	-59.94086	10.35627	3.946035	3.058584	44.7558	0.542192	0.457808	1.100458
10662	-40.05266	-57.6515	17.59884	1.155169	7.57971	0.5916723	0.838067	0.161933	1.418285
10668	-35.80902	-56.13943	20.33041	1.006901	0.9557454	0.5916723	0.814049	0.185951	1.418285
10674	-38.31896	-56.10025	17.78129	1.448167	5.480072	0.5916723	0.952417	0.047583	1.418285
10680	-39.92563	-59.18798	19.26235	0.161509	6.863254	0.2469074	0.952417	0.047583	1.526052
10686	-35.76005	-56.30884	20.54879	0.5050335	1.648403	0.2469074	0.62216	0.37784	1.692204
10692	-41.27112	-59.45469	18.18357	1.201291	1.648403	3.670884	0.789651	0.210349	0.8485621
10698	-43.10938	-58.20847	15.09909	2.977419	4.788361	3.443365	0.844771	0.155229	0.907634
10704	-38.89966	-53.02324	14.12358	1.384791	17.19765	3.57159	0.141813	0.858187	1.388469
10710	-41.17338	-56.93655	15.76317	0.248204	8.955077	1.336846	0.539326	0.460674	2.562415
